5,32000,0.779933,0.680095,1.811824,0.961043
6,40000,0.769928,0.616080,1.410643,0.669120
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.668939,0.829991,1.821968,1.011581
3,16000,0.878674,0.809190,0.000000,0.000000
4,24000,0.746688,0.801347,0.000000,0.000000
5,32000,0.863262,0.821842,0.000000,0.000000
6,40000,0.925153,0.815990,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.696121,0.836082,1.673145,0.973795
3,16000,0.801856,0.850289,0.782626,0.533601
4,24000,0.802723,0.851769,0.258161,0.176513
5,32000,0.927974,0.823936,0.312460,0.238904
6,40000,0.640186,0.741958,1.604537,0.762141
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.745665,0.847905,1.575789,0.996298
3,16000,0.699408,0.848916,1.171011,0.695274
4,24000,0.420885,0.772608,1.918488,0.623852
5,32000,0.270563,0.636683,1.760102,0.303200
6,40000,0.644375,0.542945,2.217003,0.775642
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755687,0.885752,1.546388,1.035078
3,16000,0.436786,0.876424,0.000000,0.000000
4,24000,0.653359,0.850635,0.833313,0.463130
5,32000,0.447245,0.818059,0.624640,0.228539
6,40000,0.559970,0.788293,0.249382,0.110082
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.782357,0.823673,1.205196,0.776636
3,16000,0.488885,0.820225,0.302136,0.121155
4,24000,0.829381,0.839678,0.950190,0.661725
5,32000,0.149862,0.862712,0.810240,0.104754
6,40000,0.565307,0.778472,0.855682,0.376565
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.934440,0.834956,1.122868,0.876080
3,16000,0.740873,0.733968,0.324570,0.176494
4,24000,0.115703,0.654099,0.957522,0.072466
5,32000,0.630402,0.590532,1.444553,0.537767
6,40000,0.266382,0.536658,2.340833,0.334636
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.706332,0.852367,1.243509,0.748660
3,16000,0.582568,0.757551,1.181139,0.521266
4,24000,0.727079,0.670292,1.579263,0.769662
5,32000,0.777126,0.595417,2.309216,1.068508
6,40000,0.844285,0.510072,1.622714,0.698815
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.606136,0.829652,1.435285,0.721779
3,16000,0.632266,0.779729,1.185155,0.584277
4,24000,0.792091,0.687365,1.212552,0.660181
5,32000,0.968066,0.603306,2.038507,1.190569
6,40000,0.726394,0.557563,1.933990,0.783285
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.539919,0.851054,1.764785,0.810920
3,16000,0.823004,0.795135,1.484709,0.971592
4,24000,0.756213,0.745552,1.631024,0.919565
5,32000,0.942789,0.649073,0.330646,0.202335
6,40000,0.766227,0.589139,1.103281,0.498037
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.725754,0.845867,1.698702,1.042819
3,16000,0.897509,0.801054,1.415358,1.017577
4,24000,0.601797,0.729516,1.258463,0.552491
5,32000,0.779933,0.680095,1.811824,0.961043
6,40000,0.769928,0.616080,1.410643,0.669120
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.668939,0.829991,1.821968,1.011581
3,16000,0.878674,0.809190,0.000000,0.000000
4,24000,0.746688,0.801347,0.000000,0.000000
5,32000,0.863262,0.821842,0.000000,0.000000
6,40000,0.925153,0.815990,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.696121,0.836082,1.673145,0.973795
3,16000,0.801856,0.850289,0.782626,0.533601
4,24000,0.802723,0.851769,0.258161,0.176513
5,32000,0.927974,0.823936,0.312460,0.238904
6,40000,0.640186,0.741958,1.604537,0.762141
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.745665,0.847905,1.575789,0.996298
3,16000,0.699408,0.848916,1.171011,0.695274
4,24000,0.420885,0.772608,1.918488,0.623852
5,32000,0.270563,0.636683,1.760102,0.303200
6,40000,0.644375,0.542945,2.217003,0.775642
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755687,0.885752,1.546388,1.035078
3,16000,0.436786,0.876424,0.000000,0.000000
4,24000,0.653359,0.850635,0.833313,0.463130
5,32000,0.447245,0.818059,0.624640,0.228539
6,40000,0.559970,0.788293,0.249382,0.110082
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.782357,0.823673,1.205196,0.776636
3,16000,0.488885,0.820225,0.302136,0.121155
4,24000,0.829381,0.839678,0.950190,0.661725
5,32000,0.149862,0.862712,0.810240,0.104754
6,40000,0.565307,0.778472,0.855682,0.376565
2,8000,0.934440,0.834956,1.122868,0.876080
3,16000,0.740873,0.733968,0.324570,0.176494
4,24000,0.115703,0.654099,0.957522,0.072466
5,32000,0.630402,0.590532,1.444553,0.537767
6,40000,0.266382,0.536658,2.340833,0.334636
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.706332,0.852367,1.243509,0.748660
3,16000,0.582568,0.757551,1.181139,0.521266
4,24000,0.727079,0.670292,1.579263,0.769662
5,32000,0.777126,0.595417,2.309216,1.068508
6,40000,0.844285,0.510072,1.622714,0.698815
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.606136,0.829652,1.435285,0.721779
3,16000,0.632266,0.779729,1.185155,0.584277
4,24000,0.792091,0.687365,1.212552,0.660181
5,32000,0.968066,0.603306,2.038507,1.190569
6,40000,0.726394,0.557563,1.933990,0.783285
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.539919,0.851054,1.764785,0.810920
3,16000,0.823004,0.795135,1.484709,0.971592
4,24000,0.756213,0.745552,1.631024,0.919565
5,32000,0.942789,0.649073,0.330646,0.202335
6,40000,0.766227,0.589139,1.103281,0.498037
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.725754,0.845867,1.698702,1.042819
3,16000,0.897509,0.801054,1.415358,1.017577
4,24000,0.601797,0.729516,1.258463,0.552491
5,32000,0.779933,0.680095,1.811824,0.961043
6,40000,0.769928,0.616080,1.410643,0.669120
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.668939,0.829991,1.821968,1.011581
3,16000,0.878674,0.809190,0.000000,0.000000
4,24000,0.746688,0.801347,0.000000,0.000000
5,32000,0.863262,0.821842,0.000000,0.000000
6,40000,0.925153,0.815990,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.696121,0.836082,1.673145,0.973795
3,16000,0.801856,0.850289,0.782626,0.533601
4,24000,0.802723,0.851769,0.258161,0.176513
5,32000,0.927974,0.823936,0.312460,0.238904
6,40000,0.640186,0.741958,1.604537,0.762141
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.745665,0.847905,1.575789,0.996298
3,16000,0.699408,0.848916,1.171011,0.695274
4,24000,0.420885,0.772608,1.918488,0.623852
5,32000,0.270563,0.636683,1.760102,0.303200
6,40000,0.644375,0.542945,2.217003,0.775642
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755687,0.885752,1.546388,1.035078
3,16000,0.436786,0.876424,0.000000,0.000000
4,24000,0.653359,0.850635,0.833313,0.463130
5,32000,0.447245,0.818059,0.624640,0.228539
6,40000,0.559970,0.788293,0.249382,0.110082
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.782357,0.823673,1.205196,0.776636
3,16000,0.488885,0.820225,0.302136,0.121155
4,24000,0.829381,0.839678,0.950190,0.661725
5,32000,0.149862,0.862712,0.810240,0.104754
6,40000,0.565307,0.778472,0.855682,0.376565
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.934440,0.834956,1.122868,0.876080
3,16000,0.740873,0.733968,0.324570,0.176494
4,24000,0.115703,0.654099,0.957522,0.072466
5,32000,0.630402,0.590532,1.444553,0.537767
6,40000,0.266382,0.536658,2.340833,0.334636
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.706332,0.852367,1.243509,0.748660
3,16000,0.582568,0.757551,1.181139,0.521266
4,24000,0.727079,0.670292,1.579263,0.769662
5,32000,0.777126,0.595417,2.309216,1.068508
6,40000,0.844285,0.510072,1.622714,0.698815
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.606136,0.829652,1.435285,0.721779
3,16000,0.632266,0.779729,1.185155,0.584277
4,24000,0.792091,0.687365,1.212552,0.660181
5,32000,0.968066,0.603306,2.038507,1.190569
6,40000,0.726394,0.557563,1.933990,0.783285
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.539919,0.851054,1.764785,0.810920
3,16000,0.823004,0.795135,1.484709,0.971592
4,24000,0.756213,0.745552,1.631024,0.919565
5,32000,0.942789,0.649073,0.330646,0.202335
6,40000,0.766227,0.589139,1.103281,0.498037
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.725754,0.845867,1.698702,1.042819
3,16000,0.897509,0.801054,1.415358,1.017577
4,24000,0.601797,0.729516,1.258463,0.552491
5,32000,0.779933,0.680095,1.811824,0.961043
6,40000,0.769928,0.616080,1.410643,0.669120
2,8000,0.668939,0.829991,1.821968,1.011581
3,16000,0.878674,0.809190,0.000000,0.000000
4,24000,0.746688,0.801347,0.000000,0.000000
5,32000,0.863262,0.821842,0.000000,0.000000
6,40000,0.925153,0.815990,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.696121,0.836082,1.673145,0.973795
3,16000,0.801856,0.850289,0.782626,0.533601
4,24000,0.802723,0.851769,0.258161,0.176513
5,32000,0.927974,0.823936,0.312460,0.238904
6,40000,0.640186,0.741958,1.604537,0.762141
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.745665,0.847905,1.575789,0.996298
3,16000,0.699408,0.848916,1.171011,0.695274
4,24000,0.420885,0.772608,1.918488,0.623852
5,32000,0.270563,0.636683,1.760102,0.303200
6,40000,0.644375,0.542945,2.217003,0.775642
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755687,0.885752,1.546388,1.035078
3,16000,0.436786,0.876424,0.000000,0.000000
4,24000,0.653359,0.850635,0.833313,0.463130
5,32000,0.447245,0.818059,0.624640,0.228539
6,40000,0.559970,0.788293,0.249382,0.110082
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.782357,0.823673,1.205196,0.776636
3,16000,0.488885,0.820225,0.302136,0.121155
4,24000,0.829381,0.839678,0.950190,0.661725
5,32000,0.149862,0.862712,0.810240,0.104754
6,40000,0.565307,0.778472,0.855682,0.376565
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.934440,0.834956,1.122868,0.876080
3,16000,0.740873,0.733968,0.324570,0.176494
4,24000,0.115703,0.654099,0.957522,0.072466
5,32000,0.630402,0.590532,1.444553,0.537767
6,40000,0.266382,0.536658,2.340833,0.334636
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.706332,0.852367,1.243509,0.748660
3,16000,0.582568,0.757551,1.181139,0.521266
4,24000,0.727079,0.670292,1.579263,0.769662
5,32000,0.777126,0.595417,2.309216,1.068508
6,40000,0.844285,0.510072,1.622714,0.698815
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.606136,0.829652,1.435285,0.721779
3,16000,0.632266,0.779729,1.185155,0.584277
4,24000,0.792091,0.687365,1.212552,0.660181
5,32000,0.968066,0.603306,2.038507,1.190569
6,40000,0.726394,0.557563,1.933990,0.783285
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.539919,0.851054,1.764785,0.810920
3,16000,0.823004,0.795135,1.484709,0.971592
4,24000,0.756213,0.745552,1.631024,0.919565
5,32000,0.942789,0.649073,0.330646,0.202335
6,40000,0.766227,0.589139,1.103281,0.498037
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.725754,0.845867,1.698702,1.042819
3,16000,0.897509,0.801054,1.415358,1.017577
4,24000,0.601797,0.729516,1.258463,0.552491
5,32000,0.779933,0.680095,1.811824,0.961043
6,40000,0.769928,0.616080,1.410643,0.669120
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.668939,0.829991,1.821968,1.011581
3,16000,0.878674,0.809190,0.000000,0.000000
4,24000,0.746688,0.801347,0.000000,0.000000
5,32000,0.863262,0.821842,0.000000,0.000000
6,40000,0.925153,0.815990,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.696121,0.836082,1.673145,0.973795
3,16000,0.801856,0.850289,0.782626,0.533601
4,24000,0.802723,0.851769,0.258161,0.176513
5,32000,0.927974,0.823936,0.312460,0.238904
6,40000,0.640186,0.741958,1.604537,0.762141
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.745665,0.847905,1.575789,0.996298
3,16000,0.699408,0.848916,1.171011,0.695274
4,24000,0.420885,0.772608,1.918488,0.623852
5,32000,0.270563,0.636683,1.760102,0.303200
6,40000,0.644375,0.542945,2.217003,0.775642
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755687,0.885752,1.546388,1.035078
3,16000,0.436786,0.876424,0.000000,0.000000
4,24000,0.653359,0.850635,0.833313,0.463130
5,32000,0.447245,0.818059,0.624640,0.228539
6,40000,0.559970,0.788293,0.249382,0.110082
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.782357,0.823673,1.205196,0.776636
3,16000,0.488885,0.820225,0.302136,0.121155
4,24000,0.829381,0.839678,0.950190,0.661725
5,32000,0.149862,0.862712,0.810240,0.104754
6,40000,0.565307,0.778472,0.855682,0.376565
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.934440,0.834956,1.122868,0.876080
3,16000,0.740873,0.733968,0.324570,0.176494
4,24000,0.115703,0.654099,0.957522,0.072466
5,32000,0.630402,0.590532,1.444553,0.537767
6,40000,0.266382,0.536658,2.340833,0.334636
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.706332,0.852367,1.243509,0.748660
3,16000,0.582568,0.757551,1.181139,0.521266
4,24000,0.727079,0.670292,1.579263,0.769662
5,32000,0.777126,0.595417,2.309216,1.068508
6,40000,0.844285,0.510072,1.622714,0.698815
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.606136,0.829652,1.435285,0.721779
3,16000,0.632266,0.779729,1.185155,0.584277
4,24000,0.792091,0.687365,1.212552,0.660181
5,32000,0.968066,0.603306,2.038507,1.190569
6,40000,0.726394,0.557563,1.933990,0.783285
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.539919,0.851054,1.764785,0.810920
3,16000,0.823004,0.795135,1.484709,0.971592
4,24000,0.756213,0.745552,1.631024,0.919565
5,32000,0.942789,0.649073,0.330646,0.202335
6,40000,0.766227,0.589139,1.103281,0.498037
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.725754,0.845867,1.698702,1.042819
3,16000,0.897509,0.801054,1.415358,1.017577
4,24000,0.601797,0.729516,1.258463,0.552491
5,32000,0.779933,0.680095,1.811824,0.961043
6,40000,0.769928,0.616080,1.410643,0.669120
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.668939,0.829991,1.821968,1.011581
3,16000,0.878674,0.809190,0.000000,0.000000
4,24000,0.746688,0.801347,0.000000,0.000000
5,32000,0.863262,0.821842,0.000000,0.000000
6,40000,0.925153,0.815990,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.696121,0.836082,1.673145,0.973795
3,16000,0.801856,0.850289,0.782626,0.533601
4,24000,0.802723,0.851769,0.258161,0.176513
5,32000,0.927974,0.823936,0.312460,0.238904
6,40000,0.640186,0.741958,1.604537,0.762141
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.745665,0.847905,1.575789,0.996298
3,16000,0.699408,0.848916,1.171011,0.695274
4,24000,0.420885,0.772608,1.918488,0.623852
5,32000,0.270563,0.636683,1.760102,0.303200
6,40000,0.644375,0.542945,2.217003,0.775642
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755687,0.885752,1.546388,1.035078
3,16000,0.436786,0.876424,0.000000,0.000000
4,24000,0.653359,0.850635,0.833313,0.463130
5,32000,0.447245,0.818059,0.624640,0.228539
6,40000,0.559970,0.788293,0.249382,0.110082
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.782357,0.823673,1.205196,0.776636
3,16000,0.488885,0.820225,0.302136,0.121155
4,24000,0.829381,0.839678,0.950190,0.661725
5,32000,0.149862,0.862712,0.810240,0.104754
6,40000,0.565307,0.778472,0.855682,0.376565
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.934440,0.834956,1.122868,0.876080
3,16000,0.740873,0.733968,0.324570,0.176494
4,24000,0.115703,0.654099,0.957522,0.072466
5,32000,0.630402,0.590532,1.444553,0.537767
6,40000,0.266382,0.536658,2.340833,0.334636
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.706332,0.852367,1.243509,0.748660
3,16000,0.582568,0.757551,1.181139,0.521266
4,24000,0.727079,0.670292,1.579263,0.769662
5,32000,0.777126,0.595417,2.309216,1.068508
6,40000,0.844285,0.510072,1.622714,0.698815
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.606136,0.829652,1.435285,0.721779
3,16000,0.632266,0.779729,1.185155,0.584277
4,24000,0.792091,0.687365,1.212552,0.660181
5,32000,0.968066,0.603306,2.038507,1.190569
6,40000,0.726394,0.557563,1.933990,0.783285
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.539919,0.851054,1.764785,0.810920
3,16000,0.823004,0.795135,1.484709,0.971592
4,24000,0.756213,0.745552,1.631024,0.919565
5,32000,0.942789,0.649073,0.330646,0.202335
6,40000,0.766227,0.589139,1.103281,0.498037
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.725754,0.845867,1.698702,1.042819
3,16000,0.897509,0.801054,1.415358,1.017577
4,24000,0.601797,0.729516,1.258463,0.552491
5,32000,0.779933,0.680095,1.811824,0.961043
6,40000,0.769928,0.616080,1.410643,0.669120
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.668939,0.829991,1.821968,1.011581
3,16000,0.878674,0.809190,0.000000,0.000000
4,24000,0.746688,0.801347,0.000000,0.000000
5,32000,0.863262,0.821842,0.000000,0.000000
6,40000,0.925153,0.815990,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.696121,0.836082,1.673145,0.973795
3,16000,0.801856,0.850289,0.782626,0.533601
4,24000,0.802723,0.851769,0.258161,0.176513
5,32000,0.927974,0.823936,0.312460,0.238904
6,40000,0.640186,0.741958,1.604537,0.762141
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.745665,0.847905,1.575789,0.996298
3,16000,0.699408,0.848916,1.171011,0.695274
4,24000,0.420885,0.772608,1.918488,0.623852
5,32000,0.270563,0.636683,1.760102,0.303200
6,40000,0.644375,0.542945,2.217003,0.775642
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755687,0.885752,1.546388,1.035078
3,16000,0.436786,0.876424,0.000000,0.000000
4,24000,0.653359,0.850635,0.833313,0.463130
5,32000,0.447245,0.818059,0.624640,0.228539
6,40000,0.559970,0.788293,0.249382,0.110082
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.782357,0.823673,1.205196,0.776636
3,16000,0.488885,0.820225,0.302136,0.121155
4,24000,0.829381,0.839678,0.950190,0.661725
5,32000,0.149862,0.862712,0.810240,0.104754
6,40000,0.565307,0.778472,0.855682,0.376565
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.934440,0.834956,1.122868,0.876080
3,16000,0.740873,0.733968,0.324570,0.176494
4,24000,0.115703,0.654099,0.957522,0.072466
5,32000,0.630402,0.590532,1.444553,0.537767
6,40000,0.266382,0.536658,2.340833,0.334636
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.706332,0.852367,1.243509,0.748660
3,16000,0.582568,0.757551,1.181139,0.521266
4,24000,0.727079,0.670292,1.579263,0.769662
5,32000,0.777126,0.595417,2.309216,1.068508
6,40000,0.844285,0.510072,1.622714,0.698815
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.606136,0.829652,1.435285,0.721779
3,16000,0.632266,0.779729,1.185155,0.584277
4,24000,0.792091,0.687365,1.212552,0.660181
5,32000,0.968066,0.603306,2.038507,1.190569
6,40000,0.726394,0.557563,1.933990,0.783285
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.539919,0.851054,1.764785,0.810920
3,16000,0.823004,0.795135,1.484709,0.971592
4,24000,0.756213,0.745552,1.631024,0.919565
5,32000,0.942789,0.649073,0.330646,0.202335
6,40000,0.766227,0.589139,1.103281,0.498037
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.725754,0.845867,1.698702,1.042819
3,16000,0.897509,0.801054,1.415358,1.017577
4,24000,0.601797,0.729516,1.258463,0.552491
5,32000,0.779933,0.680095,1.811824,0.961043
6,40000,0.769928,0.616080,1.410643,0.669120
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.668939,0.829991,1.821968,1.011581
3,16000,0.878674,0.809190,0.000000,0.000000
4,24000,0.746688,0.801347,0.000000,0.000000
5,32000,0.863262,0.821842,0.000000,0.000000
6,40000,0.925153,0.815990,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.696121,0.836082,1.673145,0.973795
3,16000,0.801856,0.850289,0.782626,0.533601
4,24000,0.802723,0.851769,0.258161,0.176513
5,32000,0.927974,0.823936,0.312460,0.238904
6,40000,0.640186,0.741958,1.604537,0.762141
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.745665,0.847905,1.575789,0.996298
3,16000,0.699408,0.848916,1.171011,0.695274
4,24000,0.420885,0.772608,1.918488,0.623852
5,32000,0.270563,0.636683,1.760102,0.303200
6,40000,0.644375,0.542945,2.217003,0.775642
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755687,0.885752,1.546388,1.035078
3,16000,0.436786,0.876424,0.000000,0.000000
4,24000,0.653359,0.850635,0.833313,0.463130
5,32000,0.447245,0.818059,0.624640,0.228539
6,40000,0.559970,0.788293,0.249382,0.110082
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.782357,0.823673,1.205196,0.776636
3,16000,0.488885,0.820225,0.302136,0.121155
4,24000,0.829381,0.839678,0.950190,0.661725
5,32000,0.149862,0.862712,0.810240,0.104754
6,40000,0.565307,0.778472,0.855682,0.376565
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.934440,0.834956,1.122868,0.876080
3,16000,0.740873,0.733968,0.324570,0.176494
4,24000,0.115703,0.654099,0.957522,0.072466
5,32000,0.630402,0.590532,1.444553,0.537767
6,40000,0.266382,0.536658,2.340833,0.334636
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.706332,0.852367,1.243509,0.748660
3,16000,0.582568,0.757551,1.181139,0.521266
4,24000,0.727079,0.670292,1.579263,0.769662
5,32000,0.777126,0.595417,2.309216,1.068508
6,40000,0.844285,0.510072,1.622714,0.698815
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.606136,0.829652,1.435285,0.721779
3,16000,0.632266,0.779729,1.185155,0.584277
4,24000,0.792091,0.687365,1.212552,0.660181
5,32000,0.968066,0.603306,2.038507,1.190569
6,40000,0.726394,0.557563,1.933990,0.783285
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.539919,0.851054,1.764785,0.810920
3,16000,0.823004,0.795135,1.484709,0.971592
4,24000,0.756213,0.745552,1.631024,0.919565
5,32000,0.942789,0.649073,0.330646,0.202335
6,40000,0.766227,0.589139,1.103281,0.498037
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.725754,0.845867,1.698702,1.042819
3,16000,0.897509,0.801054,1.415358,1.017577
4,24000,0.601797,0.729516,1.258463,0.552491
5,32000,0.779933,0.680095,1.811824,0.961043
6,40000,0.769928,0.616080,1.410643,0.669120
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.668939,0.829991,1.821968,1.011581
3,16000,0.878674,0.809190,0.000000,0.000000
4,24000,0.746688,0.801347,0.000000,0.000000
5,32000,0.863262,0.821842,0.000000,0.000000
6,40000,0.925153,0.815990,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
3,16000,0.842922,0.813332,0.574081,0.393576
4,24000,0.908919,0.717732,0.796863,0.519841
5,32000,0.621218,0.638126,1.252218,0.496399
6,40000,0.750019,0.571343,1.307577,0.560320
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.601510,0.860708,2.037210,1.054713
3,16000,0.910631,0.803067,0.823987,0.602580
4,24000,0.540137,0.784474,0.504773,0.213884
5,32000,0.732762,0.724463,1.073536,0.569896
6,40000,0.967154,0.701639,1.456608,0.988443
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.702796,0.828856,1.305932,0.760728
3,16000,0.568691,0.793078,0.752006,0.339167
4,24000,0.486928,0.785530,0.810193,0.309897
5,32000,0.584865,0.715470,1.202839,0.503332
6,40000,0.475395,0.624697,1.765450,0.524300
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.791402,0.838692,1.003077,0.665785
3,16000,0.799889,0.839401,0.161158,0.108206
4,24000,0.976125,0.807334,0.742019,0.584755
5,32000,0.765763,0.744489,0.679943,0.387637
6,40000,0.794264,0.720212,0.488545,0.279467
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.804366,0.835147,0.950262,0.638352
3,16000,0.584590,0.813715,0.553776,0.263426
4,24000,0.884071,0.791148,0.521275,0.364596
5,32000,0.926605,0.783866,0.116451,0.084582
6,40000,0.932652,0.782447,0.119293,0.087054
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.768916,0.837874,1.020156,0.657241
3,16000,0.891532,0.788587,0.583251,0.410055
4,24000,0.914957,0.814602,0.434811,0.324076
5,32000,0.815756,0.808242,0.072813,0.048008
6,40000,0.711329,0.794342,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.594980,0.839964,0.871193,0.435389
3,16000,0.402737,0.835688,0.471796,0.158789
4,24000,0.294254,0.775793,1.463444,0.334075
5,32000,0.645124,0.709136,1.411012,0.645510
6,40000,0.888016,0.642692,2.509703,1.432340
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.562046,0.827100,1.336985,0.621522
3,16000,0.973477,0.810413,2.140186,1.688431
4,24000,0.753533,0.768208,1.682557,0.973981
5,32000,0.888668,0.698344,0.674419,0.418542
6,40000,0.602675,0.637561,0.903075,0.347000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.849644,0.852141,1.392674,1.008319
3,16000,0.590275,0.865978,0.831755,0.425164
4,24000,0.576510,0.774105,1.071818,0.478331
5,32000,0.899541,0.700518,2.324563,1.464811
6,40000,0.500518,0.635844,2.287860,0.728115
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.404018,0.841202,1.179739,0.400947
4,24000,0.672378,0.650057,1.868914,0.816872
5,32000,0.869598,0.534901,1.997714,0.929235
6,40000,0.886468,0.472786,2.458711,1.030469
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.725472,0.879245,1.589379,1.013813
3,16000,0.842922,0.813332,0.574081,0.393576
4,24000,0.908919,0.717732,0.796863,0.519841
5,32000,0.621218,0.638126,1.252218,0.496399
6,40000,0.750019,0.571343,1.307577,0.560320
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.601510,0.860708,2.037210,1.054713
3,16000,0.910631,0.803067,0.823987,0.602580
4,24000,0.540137,0.784474,0.504773,0.213884
5,32000,0.732762,0.724463,1.073536,0.569896
6,40000,0.967154,0.701639,1.456608,0.988443
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.702796,0.828856,1.305932,0.760728
3,16000,0.568691,0.793078,0.752006,0.339167
4,24000,0.486928,0.785530,0.810193,0.309897
5,32000,0.584865,0.715470,1.202839,0.503332
6,40000,0.475395,0.624697,1.765450,0.524300
1,0,1.000000,0.890207,0.000000,0.000000
